1/2	13:35:18
1/1	13:40:18
0/1	13:45:18
0/1	13:50:18
1/1	13:55:18
1/1	14:00:18
1/1	14:05:18
1/1	14:10:18
1/1	14:15:18
1/1	14:20:18
1/1	14:25:18
2/2	14:30:18
1/2	14:35:18
1/2	14:40:18
2/2	14:45:18
1/2	14:50:18
1/1	14:55:18
0/1	15:00:18
0/0	15:05:18
0/0	15:10:18
1/1	15:15:18
1/1	15:20:18
1/1	15:25:18
1/1	15:30:18
1/1	15:35:18
1/1	15:40:18
1/1	15:45:18
1/1	15:50:18
1/1	15:55:18
1/1	16:00:18
0/1	16:05:18
0/1	16:10:18
0/1	16:15:18
1/1	16:20:18
2/2	16:25:18
2/2	16:30:18
2/2	16:35:18
1/2	16:40:18
1/1	16:45:18
0/1	16:50:18
1/1	16:55:18
0/1	17:00:18
1/1	17:05:18
1/1	17:10:18
0/1	17:15:18
0/0	17:20:18
0/0	17:25:18
0/0	17:30:18
1/1	17:35:18
1/1	17:40:18
0/1	17:45:18
1/1	17:50:18
1/1	17:55:18
1/1	18:00:18
0/1	18:05:18
0/0	18:10:18
0/0	18:15:18
0/0	18:20:18
0/0	18:25:18
0/0	18:30:18
0/0	18:35:18
0/0	18:40:18
0/0	18:45:18
0/0	18:50:18
0/0	18:55:18
0/0	19:00:18
0/0	19:05:18
0/0	19:10:18
0/0	19:15:18
0/0	19:20:18
0/0	19:25:18
0/0	19:30:18
0/0	19:35:18
0/0	19:40:18
0/0	19:45:18
0/0	19:50:18
0/0	19:55:18
0/0	20:00:18
0/0	20:05:18
0/0	20:10:18
0/0	20:15:18
0/0	20:20:18
0/0	20:25:18
0/0	20:30:18
0/0	20:35:18
0/0	20:40:18
0/0	20:45:18
0/0	20:50:18
0/0	20:55:18
0/0	21:00:18
0/0	21:05:18
0/0	21:10:18
0/0	21:15:18
0/0	21:20:18
0/0	21:25:18
0/0	21:30:18
0/0	21:35:18
0/0	21:40:18
0/0	21:45:18
0/0	21:50:18
0/0	21:55:18
0/0	22:00:18
1/1	22:05:18
1/1	22:10:18
0/1	22:15:18
0/0	22:20:18
0/0	22:25:18
0/0	22:30:18
0/0	22:35:18
0/0	22:40:18
0/0	22:45:18
0/0	22:50:18
0/0	22:55:18
0/0	23:00:18
0/0	23:05:18
0/0	23:10:18
0/0	23:15:18
0/0	23:20:18
0/0	23:25:18
0/0	23:30:18
0/0	23:35:18
0/0	23:40:18
0/0	23:45:18
0/0	23:50:18
0/0	23:55:18
