0/0	17:43:27
0/0	17:48:27
0/0	17:53:27
1/1	17:58:27
0/1	18:03:27
0/0	18:08:27
0/0	18:13:27
0/0	18:18:27
0/0	18:23:27
0/0	18:28:27
0/0	18:33:27
0/0	18:38:27
0/0	18:43:27
0/0	18:48:27
0/0	18:53:27
0/0	18:58:27
0/0	19:03:27
0/0	19:08:27
0/0	19:13:27
0/0	19:18:27
0/0	19:23:27
0/0	19:28:27
0/0	19:33:27
0/0	19:38:27
0/0	19:43:27
0/0	19:48:27
0/0	19:53:27
0/0	19:58:27
0/0	20:03:27
0/0	20:08:27
0/0	20:13:27
0/0	20:18:27
0/0	20:23:27
0/0	20:28:27
0/0	20:33:27
0/0	20:38:27
0/0	20:43:27
0/0	20:48:27
0/0	20:53:27
0/0	20:58:27
0/0	21:03:27
0/0	21:08:27
0/0	21:13:27
0/0	21:18:27
0/0	21:23:27
0/0	21:28:27
0/0	21:33:27
0/0	21:38:27
0/0	21:43:27
0/0	21:48:27
0/0	21:53:27
0/0	21:58:27
0/0	22:03:27
0/0	22:08:27
0/0	22:13:27
0/0	22:18:27
0/0	22:23:27
0/0	22:28:27
0/0	22:33:27
0/0	22:38:27
0/0	22:43:27
0/0	22:48:27
0/0	22:53:27
0/0	22:58:27
0/0	23:03:27
0/0	23:08:27
0/0	23:13:27
0/0	23:18:27
0/0	23:23:27
0/0	23:28:27
0/0	23:33:27
0/0	23:38:27
0/0	23:43:27
0/0	23:48:27
0/0	23:53:27
0/0	23:58:27
