0/0	11:37:21
0/0	11:42:21
0/0	11:47:21
0/0	11:52:21
0/0	11:57:21
0/0	12:02:21
0/0	12:07:21
0/0	12:12:21
0/0	12:17:21
0/0	12:22:21
0/0	12:27:21
0/0	12:32:21
0/0	12:37:21
0/0	12:42:21
0/0	12:47:21
0/0	12:52:21
0/0	12:57:21
0/0	13:02:21
1/1	13:07:21
0/1	13:12:21
0/0	13:17:21
1/1	13:22:21
0/1	13:27:21
0/1	13:32:21
0/1	13:37:21
1/2	13:42:21
0/1	13:47:21
0/0	13:52:21
0/0	13:57:21
0/0	14:02:21
0/0	14:07:21
0/1	14:12:21
0/0	14:17:21
1/1	14:22:21
0/1	14:27:21
0/0	14:32:21
0/0	14:37:21
0/0	14:42:21
0/0	14:47:21
0/0	14:52:21
0/0	14:57:21
0/0	15:02:21
0/0	15:07:21
0/0	15:12:21
0/0	15:17:21
0/0	15:22:21
0/0	15:27:21
0/0	15:32:21
0/0	15:37:21
0/0	15:42:21
0/0	15:47:21
0/0	15:52:21
0/0	15:57:21
0/0	16:02:21
0/0	16:07:21
0/0	16:12:21
0/0	16:17:21
0/0	16:22:21
0/0	16:27:21
0/0	16:32:21
0/0	16:37:21
0/0	16:42:21
0/0	16:47:21
0/0	16:52:21
0/0	16:57:21
0/0	17:02:21
0/0	17:07:21
0/0	17:12:21
0/0	17:17:21
0/0	17:22:21
0/0	17:27:21
0/0	17:32:21
0/0	17:37:21
0/0	17:42:21
0/0	17:47:21
0/0	17:52:21
0/0	17:57:21
0/0	18:02:21
0/0	18:07:21
0/0	18:12:21
1/1	18:17:21
0/1	18:22:21
0/0	18:27:21
0/0	18:32:21
0/0	18:37:21
0/0	18:42:21
0/0	18:47:21
0/0	18:52:21
0/0	18:57:21
0/0	19:02:21
0/0	19:07:21
0/0	19:12:21
0/0	19:17:21
0/0	19:22:21
0/0	19:27:22
0/0	19:32:22
0/0	19:37:22
0/0	19:42:22
0/0	19:47:22
0/0	19:52:22
0/0	19:57:22
0/0	20:02:22
0/0	20:07:22
0/0	20:12:22
0/0	20:17:22
0/0	20:22:22
0/0	20:27:22
0/0	20:32:22
0/0	20:37:22
0/0	20:42:22
0/0	20:47:22
0/0	20:52:22
0/0	20:57:22
0/0	21:02:22
0/0	21:07:22
0/0	21:12:22
0/0	21:17:22
0/0	21:22:22
0/0	21:27:22
0/0	21:32:22
0/0	21:37:22
0/0	21:42:22
0/0	21:47:22
0/0	21:52:22
0/0	21:57:22
0/0	22:02:22
0/0	22:07:22
0/0	22:12:22
0/0	22:17:22
0/0	22:22:22
0/0	22:27:22
0/0	22:32:22
0/0	22:37:22
0/0	22:42:22
0/0	22:47:22
0/0	22:52:22
0/0	22:57:22
0/0	23:02:22
0/0	23:07:22
0/0	23:12:22
0/0	23:17:22
0/0	23:22:22
0/0	23:27:22
0/0	23:32:22
0/0	23:37:22
0/0	23:42:22
0/0	23:47:22
0/0	23:52:22
0/0	23:57:22
