0/0	18:34:29
0/0	18:39:29
0/0	18:44:29
0/0	18:49:29
0/0	18:54:29
0/0	18:59:29
0/0	19:04:29
0/0	19:09:29
0/0	19:14:29
0/0	19:19:29
0/0	19:24:29
0/0	19:29:29
0/0	19:34:29
0/0	19:39:29
1/1	19:44:29
1/1	19:49:29
1/1	19:54:29
1/1	19:59:29
1/1	20:04:29
1/1	20:09:29
1/1	20:14:29
1/1	20:19:29
1/1	20:24:29
1/1	20:29:29
0/1	20:34:29
1/1	20:39:29
1/1	20:44:29
1/1	20:49:29
1/1	20:54:29
1/1	20:59:29
0/1	21:04:29
0/0	21:09:29
0/0	21:14:29
0/0	21:19:29
0/0	21:24:29
0/0	21:29:29
0/0	21:34:29
0/0	21:39:29
0/0	21:44:29
0/0	21:49:29
0/0	21:54:29
0/0	21:59:29
0/0	22:04:29
0/0	22:09:29
0/0	22:14:29
0/0	22:19:29
0/0	22:24:29
0/0	22:29:29
0/0	22:34:29
0/0	22:39:29
0/0	22:44:29
0/0	22:49:29
0/0	22:54:29
0/0	22:59:29
0/0	23:04:29
0/0	23:09:29
0/0	23:14:29
0/0	23:19:29
0/0	23:24:29
0/0	23:29:29
0/0	23:34:29
0/0	23:39:30
0/0	23:44:30
0/0	23:49:30
0/0	23:54:30
0/0	23:59:30
