1/1	20:02:21
1/1	20:07:21
1/1	20:12:21
1/1	20:17:21
2/2	20:22:21
1/2	20:27:21
1/1	20:32:21
1/1	20:37:21
1/1	20:42:21
1/1	20:47:21
1/1	20:52:21
1/1	20:57:21
1/1	21:02:21
1/1	21:07:21
1/1	21:12:21
1/1	21:17:21
1/1	21:22:21
1/1	21:27:21
1/1	21:32:21
1/1	21:37:21
1/1	21:42:21
1/1	21:47:21
1/1	21:52:21
1/1	21:57:21
2/2	22:02:21
1/2	22:07:21
1/1	22:12:21
1/1	22:17:21
1/1	22:22:21
1/1	22:27:21
1/1	22:32:21
1/1	22:37:21
1/1	22:42:21
1/1	22:47:21
1/1	22:52:21
2/2	22:57:21
1/2	23:02:21
1/1	23:07:21
1/1	23:12:21
1/1	23:17:21
1/1	23:22:21
1/1	23:27:22
1/1	23:32:22
1/1	23:37:22
1/1	23:42:22
1/1	23:47:22
1/1	23:52:22
1/1	23:57:22
