0/0	9:49:22
0/0	9:54:22
0/0	9:59:22
0/0	10:04:22
0/0	10:09:22
0/0	10:14:22
0/0	10:19:22
0/0	10:24:22
0/0	10:29:22
0/0	10:34:22
0/0	10:39:22
0/0	10:44:22
0/0	10:49:22
0/0	10:54:22
1/1	10:59:22
0/1	11:04:22
0/0	11:09:22
0/0	11:14:22
0/0	11:19:22
0/0	11:24:22
0/0	11:29:22
0/0	11:34:22
0/0	11:39:22
0/0	11:44:22
0/0	11:49:22
0/0	11:54:22
0/0	11:59:22
0/0	12:04:22
0/0	12:09:22
0/0	12:14:22
0/0	12:19:22
0/0	12:24:22
0/0	12:29:22
0/0	12:34:22
0/0	12:39:22
0/0	12:44:22
0/0	12:49:22
0/0	12:54:22
0/0	12:59:22
0/0	13:04:22
0/0	13:09:22
0/0	13:14:22
0/0	13:19:22
0/0	13:24:22
0/0	13:29:22
0/0	13:34:22
0/0	13:39:22
0/0	13:44:22
0/0	13:49:22
0/0	13:54:22
0/0	13:59:22
0/0	14:04:22
0/0	14:09:22
0/0	14:14:22
0/0	14:19:22
1/1	14:24:22
0/1	14:29:23
0/1	14:34:23
0/1	14:39:23
0/1	14:44:23
1/1	14:49:23
1/1	14:54:23
1/1	14:59:23
0/1	15:04:23
0/0	15:09:23
0/0	15:14:23
1/1	15:19:23
1/1	15:24:23
2/2	15:29:23
0/2	15:34:23
0/0	15:39:23
1/2	15:44:23
0/2	15:49:23
0/1	15:54:23
1/1	15:59:23
1/1	16:04:23
1/1	16:09:23
1/1	16:14:23
0/0	16:19:23
0/0	16:24:23
0/0	16:29:23
0/0	16:34:23
0/0	16:39:23
0/0	16:44:23
0/0	16:49:23
0/0	16:54:23
0/0	16:59:23
0/0	17:04:23
0/0	17:09:23
0/0	17:14:23
1/1	17:19:23
0/1	17:24:23
0/0	17:29:23
0/0	17:34:23
0/0	17:39:23
0/0	17:44:23
0/0	17:49:23
0/0	17:54:23
0/0	17:59:23
0/0	18:04:23
0/0	18:09:23
0/0	18:14:23
0/0	18:19:23
0/0	18:24:23
0/0	18:29:23
0/0	18:34:23
0/0	18:39:23
0/0	18:44:23
0/0	18:49:23
0/0	18:54:23
0/0	18:59:23
0/0	19:04:23
0/0	19:09:23
0/0	19:14:23
0/0	19:19:23
0/0	19:24:23
0/0	19:29:23
0/0	19:34:23
0/0	19:39:23
0/0	19:44:23
0/0	19:49:23
0/0	19:54:23
0/0	19:59:23
1/2	20:04:23
1/2	20:09:23
0/1	20:14:23
0/0	20:19:23
0/0	20:24:23
0/0	20:29:23
0/1	20:34:23
0/0	20:39:23
0/0	20:44:23
1/2	20:49:23
0/2	20:54:23
0/0	20:59:23
0/0	21:04:23
0/0	21:09:23
0/0	21:14:23
0/0	21:19:23
0/0	21:24:23
0/0	21:29:23
0/0	21:34:23
0/0	21:39:23
0/0	21:44:23
0/0	21:49:23
0/0	21:54:23
0/0	21:59:23
0/0	22:04:23
0/0	22:09:23
0/0	22:14:23
0/0	22:19:23
0/0	22:24:23
0/0	22:29:23
0/0	22:34:23
0/0	22:39:23
0/0	22:44:23
0/0	22:49:23
0/0	22:54:23
0/0	22:59:23
0/0	23:04:23
0/0	23:09:23
0/0	23:14:23
0/0	23:19:23
0/0	23:24:23
0/0	23:29:23
0/0	23:34:23
0/0	23:39:23
0/0	23:44:23
0/0	23:49:23
0/0	23:54:23
0/0	23:59:23
