0/0	16:17:59
0/0	16:22:59
0/0	16:27:59
0/0	16:32:59
0/0	16:37:59
0/0	16:42:59
0/0	16:47:59
0/0	16:52:59
0/0	16:57:59
0/0	17:02:59
0/0	17:07:59
0/0	17:12:59
0/1	17:17:59
0/0	17:22:59
1/1	17:27:59
2/2	17:32:59
1/2	17:37:59
1/1	17:42:59
0/1	17:47:59
0/0	17:52:59
0/0	17:57:59
0/0	18:02:59
0/0	18:07:59
0/0	18:12:59
0/0	18:17:59
1/1	18:22:59
1/1	18:27:59
1/1	18:32:59
1/1	18:37:59
1/1	18:42:59
0/1	18:47:59
0/0	18:52:59
2/2	18:57:59
2/2	19:02:59
2/2	19:07:59
2/2	19:12:59
0/2	19:17:59
0/0	19:22:59
2/2	19:27:59
2/2	19:32:59
2/2	19:37:59
2/2	19:42:59
2/2	19:47:59
4/4	19:52:59
0/4	19:57:59
0/0	20:02:59
0/0	20:07:59
0/0	20:12:59
0/0	20:17:59
0/0	20:22:59
0/0	20:27:59
0/0	20:32:59
0/0	20:37:59
0/0	20:42:59
0/0	20:47:59
0/0	20:52:59
0/0	20:57:59
0/0	21:02:59
0/0	21:07:59
0/0	21:12:59
0/0	21:17:59
0/0	21:22:59
0/0	21:27:59
0/0	21:32:59
0/0	21:37:59
0/0	21:42:59
0/0	21:47:59
0/0	21:52:59
0/0	21:57:59
0/0	22:02:59
0/0	22:07:59
0/0	22:12:59
0/0	22:17:59
0/0	22:22:59
0/0	22:27:59
0/0	22:32:59
0/0	22:37:59
0/0	22:42:59
0/0	22:47:59
0/0	22:52:59
0/0	22:57:59
0/0	23:02:59
0/0	23:07:59
0/0	23:12:59
0/0	23:17:59
0/0	23:22:59
0/0	23:27:59
0/0	23:32:59
0/0	23:37:59
0/0	23:42:59
0/0	23:47:59
0/0	23:52:59
0/0	23:58:00
