1/1	16:39:32
1/1	16:44:32
1/1	16:49:32
1/1	16:54:32
1/1	16:59:32
2/2	17:04:32
3/3	17:09:32
0/3	17:14:32
2/2	17:19:32
0/3	17:24:32
0/0	17:29:32
0/0	17:34:32
2/2	17:39:32
2/2	17:44:32
2/2	17:49:32
0/2	17:54:32
0/0	17:59:32
0/0	18:04:32
0/0	18:09:32
0/0	18:14:32
0/0	18:19:32
0/0	18:24:32
0/0	18:29:32
0/0	18:34:32
0/0	18:39:32
0/0	18:44:32
1/1	18:49:32
1/1	18:54:32
0/1	18:59:32
0/0	19:04:32
0/0	19:09:32
0/0	19:14:32
0/0	19:19:32
0/0	19:24:32
0/0	19:29:32
0/0	19:34:32
0/0	19:39:32
0/0	19:44:32
0/0	19:49:32
0/0	19:54:32
0/0	19:59:32
0/0	20:04:32
0/0	20:09:32
0/0	20:14:32
0/0	20:19:32
0/0	20:24:32
0/0	20:29:32
0/0	20:34:32
0/0	20:39:32
0/0	20:44:32
0/0	20:49:32
0/0	20:54:32
0/0	20:59:32
0/0	21:04:32
0/0	21:09:32
0/0	21:14:32
0/0	21:19:32
0/0	21:24:32
0/0	21:29:32
0/0	21:34:32
0/0	21:39:32
0/0	21:44:32
0/0	21:49:32
0/0	21:54:32
0/0	21:59:32
0/0	22:04:32
0/0	22:09:32
0/0	22:14:32
0/0	22:19:33
0/0	22:24:33
0/0	22:29:33
0/0	22:34:33
0/0	22:39:33
0/0	22:44:33
0/0	22:49:33
0/0	22:54:33
0/0	22:59:33
0/0	23:04:33
0/0	23:09:33
0/0	23:14:33
0/0	23:19:33
0/0	23:24:33
0/0	23:29:33
0/0	23:34:33
0/0	23:39:33
0/0	23:44:33
0/0	23:49:33
0/0	23:54:33
0/0	23:59:33
0/1	21:43:49
