0/0	13:43:36
0/0	13:48:36
0/0	13:53:36
0/0	13:58:36
0/0	14:03:36
0/0	14:08:36
0/0	14:13:36
1/1	14:18:36
1/1	14:23:36
0/1	14:28:36
0/0	14:33:36
0/0	14:38:36
0/0	14:43:36
0/0	14:48:36
0/0	14:53:36
0/0	14:58:36
0/1	15:03:36
0/0	15:08:36
1/1	15:13:36
1/1	15:18:36
1/1	15:23:36
1/1	15:28:36
1/1	15:33:36
2/2	15:38:36
1/2	15:43:36
1/2	15:48:36
1/1	15:53:36
0/1	15:58:36
0/0	16:03:36
0/0	16:08:36
0/0	16:13:36
0/0	16:18:36
0/0	16:23:36
0/0	16:28:36
0/0	16:33:36
1/1	16:38:36
0/1	16:43:36
0/0	16:48:36
0/0	16:53:36
0/0	16:58:36
0/0	17:03:36
0/0	17:08:36
0/0	17:13:36
0/0	17:18:36
0/0	17:23:36
0/0	17:28:36
0/0	17:33:36
1/1	17:38:36
1/1	17:43:36
1/1	17:48:36
1/1	17:53:36
1/1	17:58:36
0/1	18:03:36
0/0	18:08:36
0/1	18:13:36
0/1	18:18:36
0/1	18:23:36
0/0	18:28:36
0/0	18:33:36
0/0	18:38:36
0/0	18:43:36
0/0	18:48:36
0/0	18:53:36
0/0	18:58:36
0/0	19:03:36
0/0	19:08:36
0/0	19:13:36
0/0	19:18:36
0/0	19:23:36
0/0	19:28:36
0/0	19:33:36
0/0	19:38:36
0/0	19:43:36
0/0	19:48:36
0/0	19:53:36
0/0	19:58:36
1/1	20:03:36
1/1	20:08:36
0/1	20:13:36
0/0	20:18:36
0/0	20:23:36
0/0	20:28:36
0/0	20:33:36
0/0	20:38:36
0/0	20:43:36
0/0	20:48:36
0/0	20:53:36
0/0	20:58:36
1/1	21:03:36
0/1	21:08:36
1/1	21:13:36
0/2	21:18:36
0/2	21:23:36
1/1	21:28:36
1/1	21:33:36
1/1	21:38:36
0/1	21:43:36
0/0	21:48:36
0/0	21:53:36
0/0	21:58:36
0/0	22:03:36
0/0	22:08:36
0/0	22:13:36
0/0	22:18:36
0/0	22:23:36
0/0	22:28:36
0/0	22:33:36
0/0	22:38:36
0/0	22:43:36
0/0	22:48:36
0/0	22:53:36
0/0	22:58:36
0/0	23:03:36
0/0	23:08:36
0/0	23:13:36
0/0	23:18:36
0/0	23:23:36
0/0	23:28:36
0/0	23:33:37
0/0	23:38:37
0/0	23:43:37
0/0	23:48:37
0/0	23:53:37
0/0	23:58:37
